corpus_index,feed_id,provider,country,url,download_status,zip_bytes,sha256,analyzer_state,analyzer_exit,analyzer_notices,analyzer_wall_s,analyzer_rss_kb,md_state,md_exit,md_notices,md_groups,md_wall_s,md_rss_kb,md_validation_s
3593,tdg-84135,Oùra,FR,https://files.mobilitydatabase.org/tdg-84135/latest.zip,ok,787333,3330877e0809063e0b4307e456a0e7ba8142d0c104e0856a3a775516779480e6,completed,1,416,0.1,18372,completed,0,516,5,3.15,342132,1.098828356
3594,tdg-84136,Oùra,FR,https://files.mobilitydatabase.org/tdg-84136/latest.zip,ok,1695451,23b1f71b77df450645c10ad05ae7cfdcb7b206619364f2752559a133bf7531ca,completed,1,1405,0.26,38584,completed,0,3496,8,3.88,491016,1.501072455
3595,tdg-84137,VICHY COMMUNAUTE,FR,https://files.mobilitydatabase.org/tdg-84137/latest.zip,ok,459896,05258858512ae113888ce9f23bb04c843b3b4be399911a252b2944d2e2b9b69d,completed,1,5067,0.18,47268,completed,0,20495,25,4.76,649388,1.336935602
3596,tdg-8487,Zenbus,FR,https://files.mobilitydatabase.org/tdg-8487/latest.zip,ok,229668,f6b35cbd6f2f2a3fc69526c92a084b8a51fdffefa78b8e2ea1f45b70a1c0dd1b,completed,1,218,0.05,12260,completed,0,6947,12,3.34,363640,0.745839589
3597,tdg-8597,Zenbus,FR,https://files.mobilitydatabase.org/tdg-8597/latest.zip,ok,79717,3f6753c09cda93849e7c9c2e3afd471f9e6170fe1fe50d11309ee86be80b1ac9,completed,1,129,0.02,9612,completed,0,2303,7,2.74,313692,0.559720615
3598,tdg-8645,Communauté d'Agglomération du Pays Ajaccien,FR,https://files.mobilitydatabase.org/tdg-8645/latest.zip,ok,249498,1ba11045898be9d4a87a9832bbbc73e49d74f618b9c4eb1bcf284313bf5bc739,completed,1,1212,0.06,16076,completed,0,1496,7,2.89,332800,0.911937673
3599,tfs-1,Adelaide Metro GTFS,AU,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/adelaide-metro/1/20240102/gtfs.zip,ok,12048636,0207f8b5f9fca36f817033ced1dfd538eb0ccad24bfab31b2e8c7db888f20c2c,completed,1,6150,1.34,258716,completed,0,69,6,5.51,1752044,4.343159655
3600,tfs-10,Innisfail GTFS,AU,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/translink/10/20170611/gtfs.zip,ok,17139,b042a305a4bb5384eb68c61e0054b16fa542b8c750321da4b79d48004e89f2b6,completed,1,86,0.0,8456,completed,0,14,5,2.07,314644,0.353052966
3601,tfs-1000,Carris GTFS,PT,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/carris/1000/20221230/gtfs.zip,ok,923442,f2ff0ee592fce1650065b4e1fc5b55d0f8fc6ab514d6f6e74e971316301141bb,completed,1,18919,0.26,88280,completed,0,17460,12,3.71,588768,1.508892653
3602,tfs-1007,ZET GTFS,HR,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/zet-zagreba-ki-elektri-ni-tramvaj/1007/20190303/gtfs.zip,ok,10680774,4adcf0ba6d3ee71c7dbd423a1e8f20229f96489527e87a9ca28ab70114ebca60,completed,1,11703,1.7,373284,completed,0,206,9,7.5,1189892,5.62368062
3603,tfs-1009,ZTM Rzeszów GTFS,PL,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/ztm-rzeszow/1009/20210924/gtfs.zip,ok,6008667,d9fca8b01012c96125cb93326ad952c946c3b80b3e6c908a413ddc12f31fee2d,completed,1,1871,0.52,103820,completed,0,732,6,3.76,822132,2.129287802
3604,tfs-1011,AMT Genova GTFS,IT,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/amt-genova/1011/20231230/gtfs.zip,ok,7207550,efb6e615e461ae882c492868e0b77ab213f1f39d7842e255cecc674c10c29401,completed,1,70375,1.38,329172,completed,0,31538,10,7.03,2200312,4.240701617
3605,tfs-1014,Puget Sound Region GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/puget-sound-region/1014/20211211/gtfs.zip,ok,20565470,abfbfd7e34b3a5512aea07fe96374cdc222bbaa688c7d3bf90cc25d9935edfad,completed,1,14874,6.79,3069440,completed,0,3488989,24,56.97,10974996,14.453152964
3606,tfs-1029,Selah Transit GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/selah-transit/1029/20230505/gtfs.zip,ok,37652,259a10f39ca71af777e8fe181c7a7351dc4ac33dabc168194f5e3dec078e8559,completed,1,183,0.0,8244,completed,0,52,6,2.24,320108,0.400559668
3607,tfs-1055,Commute.org San Mateo County Shuttles,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/commute-org-san-mateo-county-shuttles/1055/20190927/gtfs.zip,ok,442163,ade8832a150030e8f949267b1f8806c18aa2da3485dcc9575169c54e05e656d5,completed,1,391,0.05,13908,completed,0,100,12,2.68,321736,0.723505406
3608,tfs-1057,Culver City Bus GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/culver-city-bus/1057/20200912/gtfs.zip,ok,1111253,28bdbaea9b008b4be34e33bf5bb3266b7ba1e4ee5411b93bb489eaefd801e942,completed,1,879,0.01,12272,completed,0,8,4,1.16,263904,0.065691008
3609,tfs-1063,Metro de Málaga GTFS,ES,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/metro-de-malaga/1063/20210114/gtfs.zip,ok,576458,39e7036d024f583bac4545cc4a4a9f95eb94296d922a169c909dcf3d743f55f4,completed,1,54,0.02,11384,completed,0,6,4,2.18,349948,0.509823534
3610,tfs-109,Massachusetts Ferry Service GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/massdot/109/1383138014/gtfs.zip,ok,12326,935704e6f968e21901a71ab51d1c825aad2a73eeca680f17703e5b98d553d8a4,completed,1,1116,0.02,14724,completed,0,439,7,2.47,332888,0.381834741
3611,tfs-11,Kilcoy GTFS,AU,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/translink/11/20170610/gtfs.zip,ok,62030,2675ca6361accb4ebeab820d90e5fc93f854f3a013bf78a0421f04434e2a334c,completed,1,81,0.01,9408,completed,0,15,6,2.51,270828,0.453353144
3612,tfs-1104,MPK SA w Krakowie Bus GTFS,PL,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/mpk-sa-w-krakowie/1104/20210930/gtfs.zip,ok,5938831,331e4941fe720188814b47bd72bcafe45d5df48b3e1b15f7ee61b80a3136d4cf,completed,1,2295,1.13,186256,completed,0,2450,5,6.21,1029296,4.181668026
3613,tfs-1105,MPK SA w Krakowie Tram GTFS,PL,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/mpk-sa-w-krakowie/1105/20211001-2/gtfs.zip,ok,2758571,36f5977678ff66b891c646501bd99556a9498c65e214d7de1787aebba996620d,completed,1,843,0.48,84932,completed,0,996,7,4.77,657200,2.696843257
3614,tfs-111,Coach Bus Lines GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/massdot/111/20150625/gtfs.zip,ok,28407,f617224a022a917a5c6aea8d3d7c0ceaadf89ebfe79a1a15680ec76986008785,completed,1,107,0.01,8168,completed,0,21,5,2.04,318492,0.317660644
3615,tfs-1131,CityBus GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/greater-lafayette-public-transportation-corporation-citybus/1131/20201019/gtfs.zip,ok,783676,905b914bea8ad76fde605cc455e871a0d31aabb278c13aa8d9cb7aa07d8b85a0,completed,1,502,0.13,23460,completed,0,106,8,3.31,436064,1.287811848
3616,tfs-1136,Amtrak GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/amtrak/1136/20211006/gtfs.zip,ok,265126,dfbbf4012ccc1df36ba1540ef01cf9cac230ac29aac3e0ed43ef7b8d19ee0a85,completed,1,11800,0.23,61120,completed,0,5961,13,4.27,444728,1.67876486
3617,tfs-12,Mackay GTFS,AU,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/translink/12/20170611/gtfs.zip,ok,166978,925e43164e1260bacfb1ab754c7c34b1a0ec83a672c5ef05a82fc1e5dd90939e,completed,1,339,0.04,12576,completed,0,20,5,2.43,324068,0.719408116
3618,tfs-124,Auckland Transport GTFS,NZ,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/auckland-transport/124/20231207/gtfs.zip,ok,30922941,02bf0abb623b6c1d9d8496dd7535f0b84728bed3d629148630c532207cb105fb,completed,1,182216,7.71,887984,completed,0,60774,10,13.76,3246864,9.502113441
3619,tfs-1256,Let'er Bus GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/leter-bus/1256/20231206/gtfs.zip,ok,61364,ef58b98ac328a3b36a54274d0b857f372cca5801f852ba3b605d09e6cca2549f,completed,1,183,0.01,8400,completed,0,49,7,2.22,325852,0.417043902
3620,tfs-128,AMT Trains GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/128/20231222/gtfs.zip,ok,200929,a27b6f6a763b4f844581b7b8dd4bc6eec9348dca471b5e92ce07e2297c3f8f4c,completed,1,191,0.03,11380,completed,0,773,13,2.52,326672,0.635311554
3621,tfs-129,AMT Express GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/129/20170622/gtfs.zip,ok,14160,08c176e13427bd818c36e89dbad0a5e68749329cd14c36b5360d65dfc059e2f1,completed,1,43,0.01,8960,completed,0,5,3,2.19,269216,0.350506123
3622,tfs-13,Magnetic Island GTFS,AU,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/translink/13/20170610/gtfs.zip,ok,67732,8921a4c797e8cfb7cd4fcd15fa96f5b9a696998552c4d3233960721badf0104a,completed,1,106,0.01,9448,completed,0,18,5,1.82,324816,0.376532369
3623,tfs-130,CIT Chambly-Richelieu-Carignan GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/130/20231211/gtfs.zip,ok,541006,97eb53a4b2f078dd0cd8085a1dccc9f963ca2d6448f07c152075b099c1e0a4ce,completed,1,320,0.13,19856,completed,0,15851,13,4.59,468020,1.715085942
3624,tfs-131,CIT du Haut-Saint-Laurent GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/131/20231206/gtfs.zip,ok,233305,a54350fd3a83d42022cde1e3ae18c089edc2aa600195829d448ba553c1a2a65b,completed,1,298,0.05,12360,completed,0,6074,12,3.73,488952,1.19187763
3625,tfs-133,CIT La Presqu'île GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/133/20231221/gtfs.zip,ok,1394099,428c7e2638221ffe7237b6dda29e285d53d95078fb16c7d9c6fec38d4f7b5211,completed,1,1006,0.31,40044,completed,0,21768,14,5.08,546072,1.957227209
3626,tfs-134,CRT Lanaudière GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/134/20181127/gtfs.zip,ok,180277,3ac7fb5d39ebac1ef2b2c430d163d7ccdca870dd37d9b4817108b0ee002e8680,completed,1,342,0.02,12944,completed,0,107,7,1.78,326076,0.450892783
3627,tfs-135,CIT Le Richelain GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/135/20230710/gtfs.zip,ok,469652,c353dc45208add78204558eb16dd427d121e7bdf5194c5f2333b45d86beb52a7,completed,1,537,0.07,17880,completed,0,1007,10,2.13,439056,0.664807703
3628,tfs-136,CIT Roussillon GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/136/20230710/gtfs.zip,ok,281473,49dd6d7121fe84b09c34f3870bfa0b2aab51efff84b8cc9aadfd27f19cd318e6,completed,1,282,0.06,14432,completed,0,833,10,3.14,368464,0.857556152
3629,tfs-137,CIT Sorel-Varennes GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/137/20231219/gtfs.zip,ok,966757,1e0ef641ee7f3249d7f98fdfd6f4fd1c097ddeb1c5834fdf8799fbfe18fc8097,completed,1,1360,0.18,27180,completed,0,14384,12,4.31,487248,1.647862299
3630,tfs-138,CIT Sud-ouest GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/138/20231207/gtfs.zip,ok,1136883,2da61222bad6f6fb9e91b8ab220919b7032d2bf72ed504fd9b8cf63a2a2bc9de,completed,1,4545,0.29,47364,completed,0,45206,13,6.05,709672,2.534174608
3631,tfs-139,CIT Vallée-du-Richelieu GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/139/20231220/gtfs.zip,ok,847885,2544e9cd3d9c6a4500a6621af383bca1bf73b693fcbf90598af8bc2c32fbca30,completed,1,905,0.18,26576,completed,0,21683,14,4.62,520680,1.8040036
3632,tfs-14,Maleny / Landsborough GTFS,AU,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/translink/14/20170611/gtfs.zip,ok,49781,2eaf2c149c82858cb67cc98926d701c4aa80e427b37037213f50aff2b91ec01c,completed,1,126,0.01,9492,completed,0,20,6,2.24,316764,0.41487136
3633,tfs-140,MRC de L'Assomption GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/140/20231206/gtfs.zip,ok,1230388,0d48162eb62c67cece33c9a8f980ff7f8a7b57f5d63d5c478010be12cc1bff21,completed,1,1538,0.26,36292,completed,0,24458,14,5.27,678472,2.328872884
3634,tfs-141,MRC de Deux-Montagnes GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/141/20181127/gtfs.zip,ok,13194,f49200ac500d434f923a5c5a5877d810ff89c3da1ec151b9d450ace57bf447ba,completed,1,109,0.0,7760,completed,0,3,3,2.0,311284,0.332001691
3635,tfs-142,MRC les Moulins GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/142/20231206/gtfs.zip,ok,1875091,9aa9802062922af4a236bb4eae53b8cce4d1cff3253f6c80edc03dd15ac41f29,completed,1,3595,0.38,55848,completed,0,37222,14,6.44,755640,2.924185222
3636,tfs-143,Ville de Sainte-Julie GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/agence-metropolitaine-de-transport/143/20231212/gtfs.zip,ok,304664,07620d8d5a71660a0fd37b2fb5c0cec1b2aa0803eda1d55638703f84367f909f,completed,1,377,0.08,15256,completed,0,9329,13,3.52,475740,1.116864603
3637,tfs-147,TheRide GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/ann-arbor-transportation-authority/147/20200416/gtfs.zip,ok,1043102,020ebf36c010d0a476ec771afd0d95ae9c83c867164602d6e18b600aa2b06862,completed,1,1036,0.14,24308,completed,0,968,9,3.48,371432,1.334172582
3638,tfs-149,ART GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/arlington-transit/149/20231003/gtfs.zip,ok,1492151,62425ce7d0a63370331003150a9499be93500fb875779b7effbd56a578e34f99,completed,1,4520,0.22,47360,completed,0,20297,7,4.11,553856,1.754173936
3639,tfs-15,Maryborough / Harvey Bay GTFS,AU,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/translink/15/20170610/gtfs.zip,ok,333611,bcf65ffbefb6fec9a30d26c822e58aab7ddf4af50abe944977f6837bd0ad7e66,completed,1,862,0.08,16828,completed,0,38,6,2.69,320084,0.969832866
3640,tfs-152,Asheville Transit Service GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/asheville-transit-service/152/20231221/gtfs.zip,ok,419987,e4092e0039ad8c82ba32ede78d7e1cca1649945e968b5018f11a1cbb3af7dc9b,completed,1,1876,0.12,20492,completed,0,81,8,3.08,395424,1.206915772
3641,tfs-153,Yakima Transit,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/yakima-transit/153/20181010/gtfs.zip,ok,239076,2b85f05556448f681382f8f616901cb91c92562bf3cb68532c0df63a59f270c3,completed,1,1606,0.07,17728,completed,0,911,10,3.01,405344,0.925043595
3642,tfs-16,Rockhampton GTFS,AU,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/translink/16/20170609/gtfs.zip,ok,219003,71ac79d31b079f58a8bf902a1ab1419130e6e8b9919c4ed31f3c76a0cd3cc428,completed,1,395,0.06,13868,completed,0,23,6,2.37,326996,0.750148838
3643,tfs-17,Toowoomba GTFS,AU,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/translink/17/20170824/gtfs.zip,ok,340676,1902b0cd7fa8689a9a1b5e522f6399193fa74b292e6f6c288665b80fea3b78fa,completed,1,529,0.08,18264,completed,0,25,7,2.34,455928,0.91190429
3644,tfs-171,Pace Bus GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/pace/171/20210315/gtfs.zip,ok,6603134,e93c6a01a9501a031219be9fcecd03437e859e45a822affdffb6884b99716403,completed,1,9161,1.85,214808,completed,0,246,10,8.47,1557220,6.556529927
3645,tfs-177,MVTA GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/minnesota-valley-transit-authority/177/20220818/gtfs.zip,ok,489347,f3a3c1be188487c4046069f94b3b74b6987f62cda13881aca8bd8b8761452423,completed,1,1099,0.12,21884,completed,0,955,8,3.22,343860,1.206313498
3646,tfs-18,Townsville GTFS,AU,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/translink/18/20170609/gtfs.zip,ok,541512,bbfab010e606bdcde23ed2ca13ac3654c132257952c5dde5bd4d44474ed97f69,completed,1,1478,0.1,24116,completed,0,35,7,2.35,460476,0.972446679
3647,tfs-19,Warwick GTFS,AU,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/translink/19/20170609/gtfs.zip,ok,20348,cc4e65ab8002ac6b0648efebde5a24037f36d88359a721b42bb58532b83cb3da,completed,1,119,0.01,8808,completed,0,19,6,2.14,314416,0.365650042
3648,tfs-20,Yeppoon GTFS,AU,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/translink/20/20170611/gtfs.zip,ok,812244,33457e3340303ceef65fbb019582dde44caf06bd6610bff17991d33f88857c96,completed,1,595,0.15,25832,completed,0,41,8,3.0,487720,1.191256897
3649,tfs-209,DART GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/dart-first-state/209/20210315/gtfs.zip,ok,2795612,983b96b85b55768791a5db91d146f10a87e21c1ee7e9e44c17ab2dc6b94458ae,completed,1,3598,0.45,61476,completed,0,10272,10,5.64,887352,2.873706524
3650,tfs-213,VBB GTFS,DE,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/verkehrsverbund-berlin-brandenburg/213/20210521/gtfs.zip,ok,65420806,83499001303ba250e94c9b0c8972bd440f4e880c0b74d2b6f7aaef430d8bdd6f,completed,1,135621,14.49,1771352,completed,0,11311,15,34.8,7034884,32.427616246
3651,tfs-216,COTA GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/central-ohio-transit-authority/216/20240103/gtfs.zip,ok,3503858,5979507110701b50d94244bf7cc2eea94e934b2b819172e13763a36d6d1906be,completed,1,8458,0.43,95960,completed,0,7787,10,3.21,987984,1.553635838
3652,tfs-22,Metlink GTFS,NZ,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/metlink/22/20210503/gtfs.zip,ok,6598300,b88fb2149043d7b976f48f47fa86d14c2faa3ed5f7ff8cdeb0f6069fda3cfe71,completed,1,7591,1.02,135096,completed,0,320855,9,9.58,1286776,4.648075828
3653,tfs-220,Nashville MTA GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/nashville-mta/220/20231220/gtfs.zip,ok,2291129,03a0a2c5277e140300490a759a47b5d2fbbd118d23d75be37c99f825c3abdf22,completed,1,8231,0.45,64072,completed,0,4528,10,5.12,551200,2.762525095
3654,tfs-222,CCCTA GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/county-connection/222/20231222/gtfs.zip,ok,3039331,d017f8e2f498c261c3e88f97c846bb131d6e38a493c0a5975233852670967cda,completed,1,1342,0.44,55488,completed,0,731,9,4.1,611072,2.072872123
3655,tfs-224,Transport for Greater Manchester GTFS,UG,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/transport-for-greater-manchester/224/20201223/gtfs.zip,ok,46325298,0543ffabcacbc3a362a6f372e11a59b53092df1beff3abab461a3f331048768d,completed,1,37019,1.01,188384,completed,0,8,4,1.88,272236,0.106647861
3656,tfs-225,PSTA GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/psta/225/20231206/gtfs.zip,ok,20052036,90e563c00335f90c009f6605fba3a0000a6480027556d26fc42e47b1bdfd781d,completed,1,29100,3.02,333756,completed,0,1030732,13,14.75,2435016,9.262181622
3657,tfs-237,Greater Sydney GTFS,AU,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/transport-for-nsw/237/20190318/gtfs.zip,ok,139786355,9b646d6582d08f2c666ba8787c60db0bcdc422716aaecf63ea187f97dc22a281,completed,1,131792,16.21,1759780,completed,0,490887,17,34.35,5431636,30.134907863
3658,tfs-240,Ruter GTFS,NO,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/ruter/240/20170617/gtfs.zip,ok,23689254,7dd83ed17642b0dc042dbe7ad73460456763d5e878f5e986311af4a31a3820da,completed,1,56001,6.19,991140,completed,0,1664,11,15.17,3796700,12.692131488
3659,tfs-247,MTA Maryland GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/mta-maryland/247/20200528/gtfs.zip,ok,11142656,82aea85f8286dbe09573090916b6b25001fc0744f37283458fc1d577c1729e93,completed,1,38325,2.46,326592,completed,0,33224,18,11.16,1922520,7.425431832
3660,tfs-262,SEPTA Rail GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/septa/262/20220910/gtfs.zip,ok,1527531,174dda3b756e2dda5d2b8f2d43147e19b7a597c9e7eda8c7f5fee2f426151bfd,completed,1,1297,0.22,37004,completed,0,164,7,2.61,513744,1.171368204
3661,tfs-265,TARC GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/transit-authority-of-river-city/265/20240103/gtfs.zip,ok,2936145,d64cdc3a3f4b34b30ed1bff1fd36c27eb83ea032b4d3e1a7f2397386e1ead44f,completed,1,4752,0.52,91348,completed,0,2446,11,4.21,807336,2.385926368
3662,tfs-27,ETS GTFS,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/edmonton-transit-system/27/20231215/gtfs.zip,ok,15404669,0dc467266070781d2ff4704ac25c05b0b67c93eec31c1e04aa70ae556ac0e3cb,completed,1,39454,3.9,634672,completed,0,77060,9,13.68,3162516,9.986028327
3663,tfs-274,Port Authority GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/port-authority-of-allegheny-county/274/20231010/gtfs.zip,ok,6394565,d2c4a63f5dad24866dd3381513edeffa6f4dad9baddaf913d01ffb1474bf350c,completed,1,18346,1.26,197472,completed,0,6780,7,6.66,1511580,4.686717881
3664,tfs-276,Lextran GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/lextran/276/20200319/gtfs.zip,ok,1179617,a53826b5744e819a177ed91b837935a2e2cec5cbf24949c57c969fa1f7ab398c,completed,1,1007,0.23,34496,completed,0,13053,15,6.32,515132,1.775997953
3665,tfs-279,Cherriots GTFS,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/cherriots/279/20230831/gtfs.zip,ok,620375,6a54e7626f5e957efe2d12c6553b203f8426d0f04b2dfa3bfbe28d195d9a4a8a,completed,1,454,0.15,22924,completed,0,654,14,3.57,397188,1.506392474
